mode,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
296,10.469828,11.552062,12.584849,14.293645,15.902929,17.889853,19.708295,21.591595,23.010790,24.643699,26.230291,27.992056,29.621468,31.278922,33.035411,34.476575
297,10.503001,11.599431,12.594216,14.337714,15.934782,17.908958,19.740877,21.631153,23.022829,24.664983,26.258598,28.010796,29.638581,31.296824,33.060745,34.510761
298,10.531928,11.625325,12.603108,14.371805,16.000876,17.950392,19.755208,21.640691,23.038446,24.671675,26.301674,28.032889,29.667809,31.300215,33.079287,34.544913
299,10.584309,11.629889,12.640944,14.382057,16.029960,17.998611,19.789500,21.655943,23.071436,24.693413,26.335725,28.081012,29.688471,31.341252,33.121324,34.561976
300,10.594387,11.671386,12.659587,14.408271,16.033637,18.021200,19.837707,21.673633,23.085232,24.717039,26.342664,28.086471,29.714475,31.378666,33.133783,34.596078
301,10.660905,11.680980,12.719525,14.440970,16.087602,18.060091,19.853453,21.695656,23.091360,24.723479,26.355419,28.130310,29.723601,31.394446,33.160286,34.596078
302,10.687970,11.749928,12.734350,14.477669,16.111041,18.077059,19.874527,21.742620,23.157907,24.801101,26.399453,28.150843,29.750368,31.422979,33.169708,34.630146
303,10.697564,11.758455,12.769951,14.507774,16.187710,18.099550,19.906541,21.749669,23.171651,24.814173,26.424232,28.166338,29.761860,31.446800,33.203819,34.681185
304,10.777240,11.789003,12.790250,14.520367,16.209185,18.122989,19.921640,21.773241,23.207501,24.829850,26.453669,28.204828,29.774536,31.474911,33.231508,34.698182
305,10.802431,11.835921,12.801769,14.551194,16.220457,18.173022,19.933179,21.808686,23.219438,24.859514,26.477952,28.224471,29.807390,31.489144,33.256693,34.732150
306,10.814432,11.856328,12.811438,14.556866,16.250599,18.199282,19.969824,21.831383,23.253439,24.874215,26.504882,28.245979,29.825978,31.522455,33.263429,34.749121
307,10.822934,11.883151,12.853707,14.576699,16.278150,18.218710,19.990775,21.850280,23.264846,24.909034,26.522894,28.276855,29.830919,31.553489,33.296205,34.766084
308,10.835456,11.913873,12.862420,14.578721,16.297335,18.227446,20.038792,21.865925,23.288910,24.918500,26.536451,28.307073,29.854035,31.585239,33.320455,34.783039
309,10.876461,11.930193,12.901324,14.616688,16.304208,18.252013,20.043499,21.895835,23.309660,24.941678,26.569314,28.321650,29.866277,31.591398,33.336907,34.816924
310,10.928917,11.959809,12.930084,14.641676,16.343577,18.305880,20.078474,21.923553,23.324326,24.979472,26.588170,28.366581,29.910859,31.630940,33.370317,34.833855
311,10.933232,11.991319,12.960144,14.667425,16.391128,18.321655,20.089336,21.954458,23.349843,24.993158,26.613880,28.395873,29.943366,31.641004,33.385685,34.850776
312,10.955320,12.001148,12.995127,14.683094,16.416647,18.334844,20.098432,21.981298,23.382899,24.997640,26.643329,28.419326,29.952422,31.667267,33.419752,34.867690
313,10.965541,12.034509,13.021868,14.704361,16.476515,18.342560,20.104298,22.008104,23.386428,25.021922,26.691527,28.422852,29.976231,31.687554,33.437214,34.918382
314,10.994537,12.057025,13.037253,14.720791,16.487247,18.368899,20.136239,22.041834,23.414396,25.080291,26.727729,28.463481,30.013579,31.697972,33.469819,34.952136
315,11.038958,12.074616,13.056234,14.742004,16.506547,18.374034,20.172807,22.050392,23.434281,25.097916,26.736331,28.473423,30.038321,31.742025,33.479330,34.985858
316,11.051769,12.083891,13.095463,14.751599,16.532958,18.402891,20.258844,22.090197,23.467719,25.126560,26.762561,28.502604,30.075199,31.750940,33.485317,35.019546
317,11.091177,12.100956,13.104914,14.783141,16.537593,18.432023,20.275426,22.104338,23.492328,25.158218,26.783482,28.546838,30.112816,31.804561,33.533176,35.036379
318,11.131505,12.111670,13.159240,14.828538,16.565023,18.452484,20.278625,22.118204,23.540215,25.187729,26.812084,28.567897,30.124953,31.823279,33.550930,35.053203
319,11.184346,12.121889,13.182071,14.845228,16.575697,18.496526,20.296643,22.126200,23.554488,25.207619,26.843731,28.613678,30.150581,31.843837,33.574294,35.070019
320,11.210673,12.188342,13.206202,14.856345,16.591341,18.506405,20.316677,22.137389,23.594504,25.239175,26.856906,28.619447,30.167785,31.852353,33.600801,35.070019
321,11.220662,12.221193,13.222711,14.872607,16.611229,18.550319,20.363057,22.159484,23.619479,25.246416,26.881483,28.664323,30.202358,31.874558,33.624481,35.103627
322,11.239038,12.233248,13.236526,14.884496,16.627549,18.559216,20.372899,22.206528,23.650911,25.272792,26.899243,28.671315,30.221483,31.897856,33.642537,35.120419
323,11.269423,12.271744,13.263670,14.904684,16.662616,18.576363,20.415397,22.227759,23.695990,25.303801,26.933853,28.692489,30.237086,31.930926,33.663386,35.137203
324,11.297118,12.292386,13.289427,14.946951,16.708906,18.595080,20.445699,22.255328,23.699473,25.319408,26.948078,28.707896,30.263983,31.953260,33.668815,35.170747
325,11.323704,12.314430,13.335046,14.959569,16.740281,18.637203,20.458384,22.267776,23.723096,25.336867,26.963608,28.744430,30.276644,31.964883,33.695598,35.204259
326,11.341913,12.323524,13.339025,14.970994,16.770544,18.649853,20.474228,22.300320,23.756624,25.345475,27.008178,28.757350,30.300004,31.975948,33.726030,35.237739
327,11.371506,12.333567,13.366842,14.985165,16.781087,18.663758,20.514217,22.324631,23.783661,25.388707,27.021492,28.803649,30.313038,31.996777,33.747876,35.254467
328,11.399987,12.338347,13.381831,15.018572,16.806365,18.673233,20.554129,22.348915,23.797787,25.406118,27.041776,28.818383,30.335009,32.021091,33.779308,35.271187
329,11.412393,12.364601,13.420987,15.051904,16.842461,18.690275,20.578210,22.379497,23.847287,25.440209,27.065749,28.843332,30.380844,32.052194,33.791350,35.287899
330,11.422204,12.377945,13.439864,15.076562,16.854359,18.721480,20.615996,22.385555,23.855691,25.455501,27.107325,28.876224,30.400827,32.071871,33.796758,35.321300
331,11.475762,12.403641,13.455648,15.094540,16.868346,18.739737,20.628290,22.410300,23.875949,25.518424,27.147534,28.898880,30.431454,32.099802,33.847661,35.337989
332,11.502960,12.418368,13.483225,15.122248,16.894890,18.771801,20.631148,22.445527,23.903097,25.550519,27.172932,28.924983,30.445982,32.116696,33.868383,35.354669
333,11.522933,12.439240,13.504198,15.141730,16.933931,18.791578,20.670548,22.467056,23.911483,25.565975,27.191153,28.933746,30.497064,32.142203,33.875694,35.371342
334,11.560735,12.465282,13.531677,15.174403,16.968365,18.813842,20.682239,22.482010,23.941053,25.589027,27.236866,28.946581,30.510207,32.156141,33.892225,35.371342
335,11.578062,12.483243,13.558664,15.187220,16.983994,18.832323,20.703039,22.518433,23.971572,25.625406,27.245957,28.952080,30.543621,32.195722,33.901443,35.404664
336,11.587734,12.500707,13.602947,15.205455,16.990242,18.854225,20.720973,22.544601,23.990749,25.641047,27.285961,28.968164,30.565040,32.197004,33.941421,35.421313
337,11.625325,12.523796,13.621139,15.223669,17.006890,18.871104,20.756227,22.551400,24.032001,25.658517,27.301083,28.984442,30.582203,32.215128,33.966773,35.454588
338,11.651162,12.539793,13.636713,15.287824,17.030449,18.893898,20.763043,22.613017,24.036907,25.662882,27.328712,29.019206,30.608027,32.245312,33.998697,35.471214
339,11.660267,12.575007,13.654860,15.299390,17.046021,18.896707,20.804461,22.626832,24.055052,25.689519,27.358684,29.033831,30.633058,32.258474,34.003552,35.537640
340,11.669365,12.583912,13.672552,15.310946,17.063306,18.937225,20.831083,22.639076,24.064609,25.727590,27.377857,29.068333,30.638255,32.279486,34.040465,35.554227
341,11.715756,12.606382,13.703995,15.318261,17.086787,18.972374,20.863890,22.655998,24.089587,25.762629,27.378934,29.080095,30.643258,32.303405,34.051202,35.570806
342,11.750430,12.636279,13.730644,15.333265,17.118158,18.986975,20.866998,22.671347,24.124317,25.781389,27.420465,29.111504,30.656531,32.309975,34.074570,35.587378
343,11.775992,12.646074,13.767095,15.378955,17.129865,19.003736,20.884227,22.683566,24.152895,25.821150,27.421755,29.140452,30.685942,32.317639,34.079587,35.603941
344,11.785001,12.665175,13.786354,15.413038,17.153942,19.014592,20.894388,22.714476,24.160705,25.862675,27.451410,29.160071,30.740462,32.347363,34.140259,35.620498
345,11.832932,12.726476,13.806440,15.441320,17.169402,19.040930,20.913567,22.731083,24.173635,25.873388,27.477601,29.204924,30.751201,32.360666,34.164255,35.653587
346,11.845382,12.735276,13.817965,15.449336,17.215014,19.048051,20.938080,22.752601,24.187290,25.886146,27.518983,29.216833,30.771518,32.371960,34.193753,35.653587
347,11.861796,12.769028,13.823511,15.467644,17.233156,19.071252,20.960877,22.757006,24.253747,25.929613,27.529908,29.255956,30.786459,32.419098,34.204270,35.686645
348,11.896044,12.807295,13.863121,15.480980,17.265628,19.090101,20.975217,22.786005,24.264926,25.954840,27.553028,29.281942,30.817469,32.443459,34.232011,35.719673
349,11.908923,12.821098,13.884794,15.496967,17.280306,19.123428,20.978590,22.810832,24.290669,25.966877,27.571639,29.289190,30.854945,32.510812,34.250264,35.752671
350,11.925250,12.833049,13.892860,15.530032,17.291562,19.136064,21.047335,22.830726,24.319536,25.975050,27.587031,29.323391,30.877867,32.513169,34.256977,35.752671
351,11.937604,12.839480,13.902193,15.552036,17.307239,19.154542,21.055457,22.877163,24.357328,25.996151,27.618217,29.372411,30.891421,32.518065,34.277624,35.785638
352,11.993777,12.850496,13.939465,15.571738,17.312689,19.197280,21.063856,22.892622,24.369912,26.038529,27.639344,29.387462,30.918321,32.539997,34.297055,35.802110
353,12.016859,12.870668,13.966509,15.593305,17.322222,19.227968,21.084839,22.910128,24.376443,26.055958,27.656617,29.430165,30.936622,32.552859,34.315444,35.835031
354,12.034509,12.896296,13.981276,15.609555,17.348411,19.259832,21.095182,22.926850,24.409316,26.087618,27.686234,29.453396,30.954151,32.578387,34.339490,35.851481
355,12.073640,12.944667,13.984649,15.636350,17.369470,19.270238,21.132881,22.945102,24.422839,26.099142,27.697944,29.466404,30.979093,32.597927,34.356656,35.851481
356,12.086818,12.946033,14.004030,15.704452,17.376936,19.298977,21.142086,22.957176,24.456613,26.132555,27.703053,29.490206,31.005536,32.622697,34.390961,35.884357
357,12.098519,12.967421,14.043970,15.753183,17.408462,19.306002,21.158811,22.985922,24.465531,26.149697,27.745161,29.510192,31.010480,32.640223,34.390961,35.917203
358,12.111670,13.010090,14.075840,15.784590,17.432154,19.316078,21.201125,22.993103,24.488415,26.163672,27.760882,29.523176,31.045444,32.668210,34.408101,35.917203
359,12.131127,13.029563,14.098023,15.806240,17.455138,19.344139,21.228639,23.036142,24.527388,26.183045,27.790600,29.542342,31.049622,32.688417,34.442355,35.933615
360,12.164616,13.053976,14.106803,15.825625,17.474044,19.371552,21.240856,23.039981,24.550935,26.209153,27.819226,29.558703,31.062152,32.712217,34.459469,35.966416
361,12.195596,13.071579,14.124764,15.838287,17.511457,19.410471,21.273862,23.093148,24.572299,26.212978,27.830245,29.581632,31.109759,32.746445,34.476575,35.966416
362,12.201880,13.096813,14.137281,15.848707,17.526265,19.425046,21.284114,23.111268,24.585013,26.247818,27.840412,29.599366,31.113170,32.770743,34.493672,36.015561
363,12.217815,13.139511,14.155619,15.860236,17.546438,19.436880,21.286607,23.139059,24.599158,26.272516,27.853963,29.609722,31.138932,32.772902,34.527841,36.031928
364,12.243365,13.164168,14.170606,15.876955,17.565581,19.449009,21.307647,23.163507,24.625270,26.316016,27.876814,29.629230,31.163348,32.796461,34.561976,36.064640
365,12.258765,13.178940,14.196379,15.904783,17.583026,19.455981,21.334471,23.173178,24.670002,26.343560,27.911479,29.642758,31.205888,32.817308,34.579031,36.080985
366,12.277028,13.187437,14.225836,15.919974,17.602799,19.509546,21.359053,23.184879,24.676932,26.375769,27.930273,29.678539,31.223643,32.838860,34.596078,36.097322
367,12.302934,13.199057,14.245716,15.943659,17.614853,19.518610,21.389671,23.221977,24.694607,26.388954,27.956015,29.698597,31.251012,32.881385,34.630146,36.129975
368,12.312994,13.245432,14.289107,15.969155,17.654974,19.550603,21.427952,23.251157,24.719425,26.416645,27.964239,29.752350,31.276283,32.890170,34.630146,36.146290
369,12.324002,13.258335,14.310135,15.987605,17.670329,19.585555,21.438130,23.272701,24.722764,26.448319,27.990582,29.756709,31.282692,32.904328,34.647167,36.178898
370,12.339780,13.293863,14.330721,16.002718,17.672998,19.616537,21.460396,23.303083,24.728248,26.477284,28.008270,29.801257,31.299650,32.911137,34.664181,36.211477
371,12.381279,13.312035,14.336480,16.015977,17.720641,19.641468,21.525136,23.327865,24.745171,26.501322,28.043403,29.803631,31.313021,32.935492,34.681185,36.211477
372,12.396984,13.333719,14.382057,16.037682,17.746906,19.656471,21.537185,23.362465,24.772081,26.509330,28.083322,29.844356,31.358367,32.948737,34.715170,36.244027
373,12.411719,13.348745,14.394760,16.061927,17.765501,19.682850,21.547312,23.398275,24.793493,26.537562,28.102840,29.859564,31.370586,32.968593,34.715170,36.260291
374,12.435922,13.364637,14.424630,16.087236,17.794020,19.714576,21.574111,23.410619,24.822013,26.543338,28.128214,29.870225,31.394822,33.006842,34.732150,36.292796
375,12.440188,13.375220,14.434845,16.116163,17.831754,19.719062,21.586679,23.437048,24.856668,26.570423,28.146654,29.887590,31.413033,33.019701,34.766084,36.325273
376,12.456766,13.391961,14.445461,16.119090,17.858186,19.748044,21.590502,23.471236,24.863309,26.635804,28.175547,29.918152,31.436486,33.053610,34.783039,36.341501
377,12.484660,13.398563,14.473596,16.133349,17.868088,19.754909,21.610974,23.485550,24.890801,26.643329,28.179104,29.928398,31.478470,33.077861,34.799986,36.341501
378,12.499763,13.422744,14.517931,16.161464,17.887216,19.782050,21.629518,23.504372,24.914951,26.669650,28.203783,29.957146,31.490642,33.080712,34.833855,36.357721
379,12.548723,13.453457,14.534572,16.171312,17.901055,19.806475,21.657304,23.525935,24.930565,26.681806,28.206082,29.966592,31.526196,33.107258,34.833855,36.373934
380,12.562811,13.469662,14.566988,16.204456,17.914225,19.816594,21.673089,23.548229,24.971209,26.687993,28.269557,29.977215,31.541341,33.123816,34.884596,36.390140
381,12.579695,13.479726,14.572249,16.225909,17.929029,19.847810,21.721187,23.608244,25.005186,26.715815,28.292281,30.008275,31.558347,33.130046,34.884596,36.406338
382,12.609188,13.487160,14.580339,16.232448,17.965166,19.851077,21.727972,23.632456,25.028283,26.731259,28.338715,30.026542,31.574783,33.158152,34.901493,36.422530
383,12.623675,13.525575,14.622334,16.252776,18.029704,19.869186,21.751025,23.642932,25.044297,26.772473,28.341004,30.044994,31.585239,33.175929,34.935263,36.471061
384,12.649337,13.544306,14.636440,16.278512,18.049968,19.896764,21.775949,23.671842,25.069004,26.792506,28.347244,30.046171,31.600169,33.195472,34.952136,36.487224
385,12.669829,13.586466,14.657774,16.323724,18.060417,19.903875,21.801926,23.683795,25.097681,26.810765,28.389643,30.070690,31.621432,33.198669,34.969001,36.503379
386,12.700970,13.618108,14.701955,16.334195,18.077385,19.915128,21.835164,23.706190,25.119989,26.822637,28.404800,30.095189,31.641749,33.235057,35.002706,36.503379
387,12.715353,13.638442,14.704762,16.352954,18.087493,19.952396,21.848661,23.711909,25.124448,26.843072,28.422023,30.129063,31.674713,33.258466,35.019546,36.519527
388,12.738979,13.657450,14.729600,16.380693,18.118760,19.976023,21.860801,23.744709,25.158218,26.856028,28.436747,30.132976,31.686252,33.293548,35.053203,36.535669
389,12.776413,13.673414,14.753198,16.400837,18.152571,19.978089,21.886139,23.748185,25.167356,26.873586,28.466588,30.152732,31.697972,33.305942,35.053203,36.551803
390,12.797163,13.683759,14.773965,16.421674,18.156468,19.992545,21.893681,23.772255,25.190538,26.894421,28.476943,30.187713,31.729206,33.318155,35.103627,36.600162
391,12.806835,13.714317,14.818594,16.436388,18.203817,20.009642,21.918980,23.783165,25.204344,26.911953,28.503018,30.192791,31.748711,33.339914,35.120419,36.616268
392,12.836724,13.750811,14.835296,16.461837,18.218386,20.025253,21.930275,23.802989,25.236372,26.950484,28.511084,30.209385,31.759666,33.364840,35.137203,36.632367
393,12.858752,13.762812,14.848008,16.487605,18.246520,20.046735,21.950698,23.840857,25.257390,26.985465,28.519148,30.219532,31.768205,33.383566,35.153979,36.664543
394,12.877538,13.771805,14.882515,16.500831,18.258472,20.059083,21.960634,23.871998,25.275824,27.022583,28.551381,30.245470,31.819758,33.401399,35.153979,36.680620
395,12.907264,13.810710,14.891624,16.518687,18.269448,20.088455,21.980225,23.888046,25.277457,27.035453,28.586466,30.255995,31.836245,33.412518,35.170747,36.696690
396,12.922329,13.815832,14.912593,16.522970,18.298792,20.128332,21.996849,23.930954,25.304966,27.038506,28.593684,30.277033,31.841060,33.435098,35.170747,36.712754
397,12.936010,13.836727,14.924055,16.544366,18.307490,20.139460,22.012658,23.939576,25.334307,27.058560,28.596776,30.287742,31.885470,33.438624,35.204259,36.728810
398,12.946033,13.849504,14.955627,16.570717,18.333558,20.186247,22.051461,23.963946,25.363613,27.060956,28.637570,30.321206,31.895268,33.462419,35.221003,36.760902
399,12.975148,13.858016,15.016216,16.598447,18.356377,20.192088,22.074177,23.978212,25.380113,27.075768,28.647657,30.347640,31.920214,33.484965,35.271187,36.792965
400,13.001477,13.869499,15.026421,16.621519,18.379488,20.198802,22.097402,23.990749,25.400315,27.106890,28.677690,30.386278,31.944402,33.497112,35.287899,36.808987
401,13.018245,13.899224,15.037404,16.637120,18.391354,20.235840,22.116871,24.002051,25.429082,27.125372,28.689817,30.396948,31.959718,33.508903,35.321300,36.841008
402,13.039062,13.931426,15.055821,16.671106,18.430424,20.239918,22.128331,24.030038,25.442063,27.146013,28.720011,30.416726,31.979267,33.534759,35.337989,36.841008
403,13.054879,13.943694,15.080472,16.704671,18.440978,20.264664,22.172517,24.061914,25.463838,27.169026,28.742584,30.431067,31.993276,33.542142,35.354669,36.857009
404,13.065262,13.957218,15.101960,16.718078,18.467176,20.289089,22.191389,24.079550,25.486750,27.203726,28.795459,30.451404,32.016304,33.559013,35.371342,36.873002
405,13.086905,13.976215,15.121078,16.729712,18.480581,20.300710,22.215023,24.108181,25.506869,27.206760,28.799554,30.459341,32.028088,33.593079,35.388007,36.904968
406,13.114359,13.993079,15.128485,16.744507,18.503219,20.315807,22.249499,24.128960,25.526740,27.240763,28.810812,30.478885,32.056057,33.600275,35.388007,36.920941
407,13.139960,14.020440,15.156130,16.770895,18.526784,20.344518,22.280482,24.136778,25.565745,27.255693,28.838221,30.487202,32.073158,33.635702,35.421313,36.920941
408,13.164168,14.033470,15.184890,16.787059,18.536010,20.358714,22.293180,24.155092,25.574046,27.280559,28.843332,30.495710,32.081980,33.648671,35.437955,36.952866
409,13.184307,14.053203,15.196922,16.791273,18.556674,20.387943,22.295560,24.166805,25.598702,27.296763,28.863767,30.525277,32.099802,33.656380,35.454588,36.968818
410,13.196376,14.069137,15.218246,16.815484,18.581758,20.398640,22.317499,24.192409,25.607684,27.322455,28.888473,30.549218,32.107332,33.687198,35.471214,36.984763
411,13.221819,14.075003,15.245728,16.841061,18.602371,20.431275,22.335192,24.207027,25.622645,27.336046,28.903572,30.562339,32.146605,33.717288,35.487832,37.016633
412,13.251217,14.098860,15.249595,16.861354,18.616312,20.439642,22.354191,24.214333,25.642657,27.347475,28.936395,30.589336,32.168240,33.737566,35.504443,37.016633
413,13.257000,14.151037,15.261962,16.907100,18.635305,20.474228,22.373436,24.234048,25.667018,27.359330,28.953099,30.622856,32.181068,33.761849,35.521045,37.048475
414,13.272557,14.164363,15.275092,16.934279,18.647956,20.480275,22.378706,24.245966,25.668166,27.376134,28.972641,30.632096,32.201398,33.769707,35.537640,37.080290
415,13.290314,14.194302,15.283967,16.942981,18.681440,20.521689,22.404774,24.278773,25.693191,27.400676,28.989324,30.651530,32.226656,33.797282,35.554227,37.096187
416,13.323103,14.224592,15.291680,16.960719,18.692483,20.532316,22.412404,24.304986,25.699386,27.413583,29.004574,30.654415,32.242386,33.797631,35.554227,37.127961
417,13.379187,14.237022,15.306325,16.993017,18.711714,20.573052,22.447365,24.320991,25.740191,27.434223,29.017377,30.710334,32.268525,33.834768,35.587378,37.175571
418,13.392401,14.245302,15.338263,17.006544,18.743512,20.579643,22.467319,24.356601,25.760569,27.453773,29.047028,30.736625,32.295921,33.845222,35.620498,37.175571
419,13.406482,14.261435,15.355935,17.025255,18.765832,20.592531,22.524193,24.378862,25.772926,27.463865,29.072795,30.751392,32.306325,33.861245,35.653587,37.207278
420,13.413077,14.275484,15.369368,17.046367,18.774942,20.611705,22.526810,24.421631,25.795107,27.493689,29.084758,30.759827,32.322017,33.900748,35.686645,37.238957
421,13.424501,14.287457,15.375504,17.077467,18.796598,20.623430,22.561594,24.427425,25.812015,27.509768,29.109681,30.786842,32.326759,33.909790,35.719673,37.270609
422,13.461781,14.315903,15.400410,17.099549,18.816975,20.649144,22.590844,24.442626,25.846940,27.514698,29.144701,30.804073,32.367771,33.921959,35.719673,37.270609
423,13.483662,14.328664,15.409978,17.101273,18.821362,20.669122,22.626571,24.459747,25.855379,27.537831,29.170179,30.810580,32.370685,33.951842,35.736176,37.286425
424,13.493716,14.331544,15.428714,17.114025,18.832949,20.677677,22.634127,24.494433,25.875210,27.568858,29.186749,30.834109,32.410731,33.960350,35.769158,37.333833
425,13.526447,14.344292,15.454678,17.136748,18.871729,20.687085,22.677067,24.515847,25.886146,27.585107,29.194626,30.858957,32.415642,33.981698,35.802110,37.365405
426,13.527754,14.370574,15.473742,17.142252,18.886408,20.707595,22.683566,24.525705,25.915283,27.599638,29.210576,30.871947,32.444368,34.000258,35.802110,37.381181
427,13.560838,14.389025,15.489737,17.169058,18.893586,20.710442,22.689284,24.548053,25.933023,27.624621,29.233577,30.880540,32.481782,34.008580,35.818574,37.396951
428,13.567793,14.407043,15.508377,17.192051,18.901386,20.733774,22.711880,24.571099,25.952341,27.631876,29.276102,30.893329,32.503738,34.029898,35.835031,37.412713
429,13.593841,14.425039,15.529273,17.198566,18.923832,20.752533,22.740159,24.596282,25.977773,27.655978,29.288385,30.930523,32.515708,34.038560,35.867922,37.428469
430,13.654860,14.448318,15.542935,17.220835,18.934111,20.783195,22.745085,24.611379,26.011796,27.659815,29.293216,30.934335,32.521872,34.066263,35.884357,37.444219
431,13.668239,14.454437,15.562648,17.243075,18.956518,20.798508,22.783159,24.631494,26.018142,27.690493,29.298851,30.966339,32.561552,34.090312,35.884357,37.491427
432,13.682897,14.475226,15.573252,17.264945,18.968334,20.823157,22.795060,24.655898,26.021314,27.726029,29.343692,31.000212,32.571509,34.125058,35.950019,37.522867
433,13.695388,14.485405,15.578173,17.284741,19.013972,20.840704,22.805403,24.664983,26.051885,27.735809,29.347309,31.013902,32.594128,34.129377,35.950019,37.538576
434,13.731503,14.513057,15.592171,17.314392,19.021412,20.860781,22.828918,24.706780,26.063651,27.749623,29.376225,31.048293,32.610766,34.145094,35.966416,37.585666
435,13.741804,14.520367,15.623147,17.318478,19.039691,20.866433,22.850086,24.721094,26.088070,27.776382,29.385255,31.061203,32.622335,34.181164,35.982805,37.585666
436,13.768380,14.526863,15.630693,17.332090,19.061975,20.918359,22.867368,24.735639,26.108629,27.790388,29.407117,31.094214,32.635887,34.184958,36.015561,37.601350
437,13.786354,14.558081,15.663852,17.383381,19.071561,20.940051,22.899059,24.761844,26.122400,27.803963,29.418143,31.102746,32.650518,34.215645,36.031928,37.632698
438,13.819245,14.570631,15.677397,17.390842,19.094115,20.975780,22.904723,24.784930,26.162320,27.835329,29.422952,31.137228,32.670014,34.243205,36.048288,37.632698
439,13.829481,14.574272,15.689051,17.417604,19.122503,20.996289,22.925822,24.804905,26.167052,27.848247,29.480808,31.154454,32.706269,34.265925,36.064640,37.648362
440,13.866948,14.583978,15.710833,17.431478,19.124353,21.011728,22.955121,24.830087,26.186423,27.859889,29.483607,31.179803,32.711857,34.295852,36.080985,37.664019
441,13.873324,14.618301,15.718712,17.447706,19.141301,21.035285,22.967446,24.868051,26.221299,27.874276,29.510991,31.189257,32.729876,34.305649,36.097322,37.679670
442,13.883945,14.633620,15.739329,17.471007,19.164389,21.054897,22.992334,24.868762,26.244448,27.887387,29.522377,31.200408,32.752746,34.326095,36.113652,37.710952
443,13.918724,14.663405,15.754306,17.495288,19.198509,21.085677,22.999769,24.908561,26.250738,27.919927,29.533160,31.213633,32.763185,34.356656,36.129975,37.726584
444,13.933119,14.683094,15.768521,17.509100,19.214165,21.086516,23.014889,24.929146,26.269822,27.937661,29.551321,31.239690,32.782255,34.373813,36.162598,37.757827
445,13.974527,14.695537,15.812580,17.510783,19.237778,21.141249,23.042540,24.938368,26.278798,27.961920,29.567677,31.267798,32.798618,34.373813,36.178898,37.773439
446,13.979589,14.697944,15.817800,17.541397,19.271156,21.157418,23.049959,24.991506,26.304588,27.972882,29.585021,31.312268,32.821979,34.408101,36.211477,37.789045
447,13.998977,14.708771,15.827860,17.579002,19.284307,21.172183,23.071436,25.004714,26.324305,28.010796,29.602354,31.322623,32.830780,34.425232,36.244027,37.835823
448,14.025906,14.735603,15.852427,17.598109,19.300810,21.182205,23.091105,25.026398,26.340426,28.034992,29.628434,31.332409,32.865781,34.442355,36.260291,37.851403
449,14.030529,14.738404,15.871756,17.616861,19.341396,21.194171,23.095190,25.030403,26.355195,28.052232,29.655485,31.370022,32.884971,34.459469,36.276547,37.866977
450,14.043970,14.763585,15.883267,17.658313,19.342920,21.213079,23.106931,25.058653,26.371969,28.103259,29.661847,31.380921,32.896622,34.493672,36.276547,37.882544
451,14.048168,14.769973,15.902558,17.667659,19.349930,21.229749,23.139568,25.091572,26.372639,28.114586,29.694626,31.401582,32.908449,34.493672,36.309038,37.898105
452,14.072489,14.785533,15.918863,17.689671,19.370638,21.273307,23.148485,25.123744,26.401910,28.125699,29.718245,31.434610,32.929405,34.510761,36.325273,37.929207
453,14.099696,14.807449,15.937371,17.700667,19.401660,21.291869,23.164780,25.130548,26.432933,28.139950,29.734707,31.455611,32.950884,34.527841,36.357721,37.960284
454,14.118919,14.817798,15.982810,17.721639,19.418671,21.306817,23.179538,25.134771,26.459240,28.155241,29.742241,31.490268,32.969309,34.544913,36.390140,37.991335
455,14.130606,14.839270,15.989818,17.729622,19.429598,21.320372,23.213089,25.146263,26.490641,28.181615,29.764237,31.508798,32.991298,34.579031,36.390140,38.006851
456,14.163115,14.855154,16.008244,17.744581,19.448100,21.340273,23.216899,25.174617,26.524228,28.212143,29.787603,31.526383,32.997552,34.596078,36.390140,38.037865
457,14.173518,14.914965,16.025913,17.760523,19.460829,21.364021,23.240504,25.188198,26.532673,28.248484,29.814114,31.548630,33.019166,34.613116,36.422530,38.053362
458,14.195548,14.925635,16.043930,17.786398,19.467190,21.366229,23.257242,25.216271,26.545559,28.266011,29.847319,31.571609,33.022737,34.647167,36.438714,38.068853
459,14.211737,14.940244,16.062661,17.800977,19.510150,21.380573,23.283339,25.244314,26.573974,28.270182,29.864698,31.580945,33.052362,34.664181,36.454891,38.084337
460,14.217544,14.957598,16.091633,17.824147,19.513776,21.411712,23.305613,25.260658,26.599477,28.290197,29.893902,31.599982,33.081069,34.681185,36.503379,38.146213
461,14.228737,14.965873,16.108113,17.855544,19.534311,21.437855,23.328370,25.270459,26.630933,28.303949,29.899030,31.624788,33.111710,34.698182,36.519527,38.161666
462,14.248613,14.982804,16.122382,17.872047,19.573208,21.446380,23.349086,25.278157,26.644214,28.313946,29.928398,31.634667,33.123994,34.715170,36.519527,38.192554
463,14.261848,15.001288,16.164383,17.889853,19.581942,21.457923,23.374324,25.299606,26.651073,28.385697,29.945138,31.653113,33.133071,34.732150,36.567930,38.207988
464,14.269288,15.013467,16.169124,17.910933,19.584652,21.473579,23.385672,25.308927,26.672966,28.393381,29.949470,31.667453,33.137163,34.783039,36.584050,38.238838
